,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
253,533.0,0.8127352894266564,0.3,,,,,
254,534.0,1.1964479810154038,0.3,,,,,
255,535.0,1.7667642614302994,0.3,,,,,
256,536.0,1.1039751442896961,0.3,,,,,
257,537.0,0.5276832685821471,0.3,,,,,
258,538.0,0.7847510133669262,0.3,,,,,
259,539.0,1.2066571514881144,0.3,,,,,
260,720.0,4.346627761362749,0.3,,,,,
261,721.0,3.1654097700071055,0.3,,,,,
262,722.0,3.4762580425429586,0.3,,,,,
263,723.0,3.8410321512803987,0.3,,,,,
264,724.0,3.9815268610591534,0.3,,,,,
265,725.0,4.053282705695916,0.3,,,,,
266,726.0,3.71421325652883,0.3,,,,,
267,727.0,3.623248082846344,0.3,,,,,
268,728.0,3.8135660332581747,0.3,,,,,
269,729.0,4.207150210970865,0.3,,,,,
270,730.0,4.030132449185493,0.3,,,,,
271,731.0,3.682332773184693,0.3,,,,,
272,732.0,3.85152052576143,0.3,,,,,
273,733.0,3.8921818966666795,0.3,,,,,
274,734.0,4.205113001898028,0.3,,,,,
275,735.0,4.272974576895479,0.3,,,,,
276,736.0,3.4230000683643693,0.3,,,,,
277,737.0,4.374457357528971,0.3,,,,,
278,738.0,3.6882695418085105,0.3,,,,,
279,739.0,3.9624395034312436,0.3,,,,,
280,740.0,3.7107401530717548,0.3,,,,,
281,741.0,4.120518951558061,0.3,,,,,
282,742.0,3.6617598787796126,0.3,,,,,
283,743.0,4.260434908366141,0.3,,,,,
284,744.0,3.8902535918013896,0.3,,,,,
285,745.0,3.9021020601114644,0.3,,,,,
286,746.0,4.5194811752142625,0.3,,,,,
287,747.0,3.9154510735557784,0.3,,,,,
288,748.0,4.3088915369559855,0.3,,,,,
289,749.0,3.835851354640858,0.3,,,,,
290,750.0,3.3479594847439005,0.3,,,,,
291,751.0,3.9643136959363274,0.3,,,,,
292,752.0,3.8376319459172143,0.3,,,,,
293,753.0,3.9900690290379424,0.3,,,,,
294,754.0,4.577407649785535,0.3,,,,,
295,755.0,4.305068306814346,0.3,,,,,
296,756.0,3.9851687779255878,0.3,,,,,
297,757.0,3.9446717576082446,0.3,,,,,
298,758.0,4.229723122782712,0.3,,,,,
299,759.0,4.380731944245417,0.3,,,,,
300,760.0,4.216939970487037,0.3,,,,,
301,761.0,4.136470453812282,0.3,,,,,
302,762.0,4.575156393205407,0.3,,,,,
303,763.0,3.6842716856502076,0.3,,,,,
304,764.0,3.69596095036223,0.3,,,,,
305,765.0,4.317422820471518,0.3,,,,,
306,766.0,4.407793110492948,0.3,,,,,
307,767.0,3.3941455428505214,0.3,,,,,
308,768.0,4.157170305790524,0.3,,,,,
309,769.0,4.376611081032437,0.3,,,,,
310,770.0,4.113757438976927,0.3,,,,,
311,771.0,4.738837518262794,0.3,,,,,
312,772.0,4.592945220628733,0.3,,,,,
313,773.0,4.2622320506526075,0.3,,,,,
314,774.0,4.241015473483485,0.3,,,,,
315,775.0,4.317917269043619,0.3,,,,,
316,776.0,4.279267718312035,0.3,,,,,
317,777.0,4.544003911217761,0.3,,,,,
318,778.0,4.320404782458549,0.3,,,,,
319,779.0,4.487121992945,0.3,,,,,
320,780.0,4.250043950889379,0.3,,,,,
321,781.0,4.572158200210441,0.3,,,,,
322,782.0,4.28334965988141,0.3,,,,,
323,783.0,4.025579223748377,0.3,,,,,
324,784.0,4.905522794102836,0.3,,,,,
325,785.0,4.643319882813472,0.3,,,,,
326,786.0,4.4027751663877694,0.3,,,,,
327,787.0,4.5871419067041135,0.3,,,,,
328,788.0,4.634416042927449,0.3,,,,,
329,789.0,4.232051565471291,0.3,,,,,
330,790.0,5.12644312029966,0.3,,,,,
331,791.0,5.1316781307132375,0.3,,,,,
332,792.0,4.980199285672135,0.3,,,,,
333,793.0,4.017873590900207,0.3,,,,,
334,794.0,4.373045354022159,0.3,,,,,
335,795.0,4.223271047319418,0.3,,,,,
336,796.0,4.857919607495001,0.3,,,,,
337,797.0,4.849494680861722,0.3,,,,,
338,798.0,4.653473882108127,0.3,,,,,
339,799.0,4.632074382338645,0.3,,,,,
340,800.0,4.3880767318667795,0.3,,,,,
341,801.0,4.170908656393668,0.3,,,,,
342,802.0,4.676226384070476,0.3,,,,,
343,803.0,4.244559917182209,0.3,,,,,
344,804.0,4.780901516261633,0.3,,,,,
345,805.0,4.934289596835179,0.3,,,,,
346,806.0,4.692041970012688,0.3,,,,,
347,807.0,4.833610463809077,0.3,,,,,
348,808.0,4.5677428375828875,0.3,,,,,
349,809.0,5.020817999445392,0.3,,,,,
350,810.0,4.772460239331923,0.3,,,,,
351,811.0,5.0142702055411865,0.3,,,,,
352,812.0,4.84006992142742,0.3,,,,,
353,813.0,5.626142321075514,0.3,,,,,
354,814.0,4.661125080349006,0.3,,,,,
355,815.0,5.0371963691921735,0.3,,,,,
356,816.0,5.123451579104703,0.3,,,,,
357,817.0,4.692266498001247,0.3,,,,,
358,818.0,4.868581051145366,0.3,,,,,
359,819.0,4.883742372267572,0.3,,,,,
360,820.0,4.7577498282443225,0.3,,,,,
361,821.0,5.5000354621183165,0.3,,,,,
362,822.0,4.788135155196251,0.3,,,,,
363,823.0,5.279680125032236,0.3,,,,,
364,824.0,5.133718003593678,0.3,,,,,
365,825.0,4.419042312677001,0.3,,,,,
